28.809517,25.921978,30.053253,17.761408,5.556592,10.12653,23.279617,126.90848,28.863804,19.872496,129.23967,30.34734,7.085344,79.45989,62.64173,1.0
18.516937,23.276678,32.905495,31.267145,14.69442,5.344826,28.871918,118.46127,19.047165,26.506927,139.51108,17.722828,27.023745,151.40466,16.507324,1.0
23.686699,23.009453,39.50532,24.196468,9.418177,11.830832,39.94083,113.94296,37.529663,46.901062,114.796974,33.47989,13.690817,109.19367,36.577732,1.0
29.011534,11.026971,6.0964656,22.106197,2.250229,9.048527,35.05612,122.3543,30.286251,35.822002,132.39435,27.991512,17.713614,118.29875,31.213625,1.0
27.86157,10.135761,3.5074377,12.990932,6.028105,4.9942636,77.055176,70.52719,27.620756,82.4172,73.337265,29.975985,69.47485,63.268047,29.522226,1.0
29.150505,13.960201,12.833762,24.411001,13.559077,1.9993753,72.28256,62.73187,27.619804,69.353264,70.98959,38.702763,51.969147,61.05013,35.956936,1.0
38.65213,35.161854,27.903385,35.573326,1.3294408,2.6717365,61.69811,48.592888,22.415583,52.27483,72.23627,42.97681,37.764893,81.43058,41.092045,1.0
32.0886,11.571554,12.399099,18.893982,6.6935554,4.0882835,73.1027,67.78634,25.592546,70.12585,73.85527,33.257923,48.782383,69.094025,32.432007,1.0
23.852863,12.059017,6.1277514,13.591631,4.7040133,4.648249,41.750183,106.4858,27.240324,47.607067,108.515305,26.581953,33.72966,100.32798,29.003399,1.0
15.18528,14.3655405,19.60568,16.039255,9.195215,6.2332115,50.8892,106.462654,28.548489,56.919884,115.45666,32.300144,38.21347,117.53177,20.433235,1.0
23.499672,30.211548,54.588413,19.12383,10.873202,8.582905,59.98062,97.55413,31.536898,64.255066,108.56688,31.991182,38.462627,128.24968,20.730667,1.0
43.204876,68.92581,17.833385,1.4520271,6.1695256,4.551182,2.4039235,10.129717,1.9395134,7.9816914,6.368443,5.9248786,30.212172,126.75857,10.624971,3.0
35.820183,70.130745,16.449114,4.4690175,5.187254,3.3454611,3.8227403,8.696425,2.0482192,2.3330371,7.0764074,5.5876727,15.783338,135.48538,8.177,3.0
40.16943,73.34902,10.594053,1.6255742,3.0220468,3.8299892,2.787918,6.9242654,3.1788821,5.500457,4.9440517,7.598167,27.03448,121.02127,9.529266,3.0
42.384888,74.156166,15.553225,12.020678,3.274967,4.380491,4.778347,8.836012,4.8822083,6.2362967,3.694838,6.3322215,38.870956,107.253555,9.130228,3.0
33.9204,60.22819,31.04019,11.054063,4.74223,3.745103,5.3271494,9.1808195,3.1061165,6.3971477,3.721627,5.656814,26.380955,127.008804,12.490461,3.0
38.125935,68.41568,25.788155,3.8431752,4.382285,5.5725846,1.5034628,9.501024,3.1753397,6.5631614,3.8236444,6.2212496,28.344868,130.13176,10.778862,3.0
41.04891,74.13429,11.260447,5.8275676,6.552057,5.3982,5.5990553,8.879017,5.240206,7.398387,4.7670283,7.386961,56.60333,88.122765,10.230614,3.0
53.803432,55.533306,10.555108,14.484691,8.238119,5.980492,5.8323193,9.549249,1.9144777,9.777544,6.0716996,5.6211996,20.599384,116.240974,20.390583,3.0
51.54769,62.19042,11.645237,5.453935,6.4736834,5.475863,4.3755136,7.1057677,2.3618274,6.426522,5.783207,5.1199255,20.109709,137.46507,8.081397,3.0
50.554237,61.67458,11.647192,2.814881,3.277411,4.703364,1.4538904,7.2220373,3.8829665,8.08274,4.838781,7.443475,27.523172,134.43176,8.202117,3.0
38.59739,81.47817,14.5434475,1.6292173,5.508515,3.1048586,3.8979375,5.998962,3.3480723,4.6951175,5.6312647,6.175251,37.49149,107.93309,11.513948,3.0
30.387646,88.82685,14.237585,3.328161,3.0736907,3.635154,2.3911898,5.0560207,4.5267596,8.24675,6.9766746,8.51247,46.96878,87.53534,12.209565,3.0
37.48081,55.418324,16.26759,2.5764503,5.1512594,4.0945964,1.9862779,7.729423,1.374468,5.29796,5.841479,5.049096,18.57157,132.1664,12.50538,3.0
30.597263,58.684753,23.375563,4.487052,5.595382,4.042929,3.721868,10.074444,2.0150826,5.4429226,7.5595984,4.2338243,28.0363,100.553986,21.033188,3.0
35.452736,51.75237,32.425022,3.1828673,3.7046967,5.1145363,7.666105,8.070602,3.4485106,8.767093,3.7422407,4.882238,37.234898,104.43192,13.374988,3.0
32.042477,57.055588,38.568565,3.4225998,3.4766839,7.2232175,9.259673,7.3098474,4.1984196,8.610815,1.5567622,7.315815,30.602268,122.179085,11.536536,3.0
41.594883,71.76654,18.331154,0.7404192,5.1281238,3.141116,3.0640056,7.1776204,3.377327,3.987929,4.7031035,7.617521,31.060312,111.0089,13.954121,3.0
40.566006,74.607056,7.0784535,2.1898594,5.502154,3.8013408,3.0599732,6.2322993,5.3799095,6.9454412,2.324967,11.402231,11.126815,140.81232,10.363667,3.0
40.873608,71.01519,9.889468,3.4139838,5.0323734,3.5303934,2.6767023,4.3170953,4.095108,5.9790487,2.3672528,8.692471,20.762562,127.870476,10.086137,3.0
39.859486,64.572266,14.593971,4.4775844,3.3092835,5.083251,2.3521662,8.916719,3.3684113,8.794695,4.0227365,7.729929,23.180864,121.16558,11.990703,3.0
36.582504,72.939,17.712425,5.119395,5.335937,3.2204204,8.829149,9.249602,2.646509,5.9460955,4.8877363,5.2682905,36.00189,102.28444,12.618199,3.0
41.24787,64.00489,27.645977,3.3327239,3.7560458,6.534193,10.035873,9.98847,3.5297382,6.9500966,6.597908,7.4105344,25.82656,120.95887,10.734718,3.0
39.544945,72.18204,12.967847,3.4285905,3.8589902,3.2909775,1.4661609,6.7595897,3.3118498,6.1185703,4.442612,7.4257936,35.283455,107.23263,12.326257,3.0
23.960337,24.971233,14.273042,26.16635,14.441666,5.241521,6.919204,4.0246067,6.7430124,9.864929,10.190852,9.731773,27.55246,76.717606,42.681957,3.0
31.25003,35.41235,17.309336,11.398378,4.0433183,2.7087965,11.386239,0.88218933,1.3658346,15.266279,4.915692,2.4904423,37.79012,94.45459,36.208122,3.0
28.901672,43.613018,19.995958,5.0153427,3.792845,1.6833673,4.9392967,3.6162293,2.7368996,8.6584835,2.4529512,5.4620476,38.2972,87.76053,43.204723,3.0
19.967875,19.691738,13.6722765,6.427622,7.851082,9.224292,4.613992,7.932775,9.712761,19.767834,8.952159,12.500074,29.380573,90.66151,30.325665,3.0
19.312206,8.0106325,84.0509,6.0914397,2.4802892,8.836611,3.156777,7.2781696,9.517962,22.364908,7.454784,9.77064,51.876087,78.77571,28.184355,3.0
26.888412,35.14591,9.392935,3.7125478,8.572205,8.7031975,1.4550301,8.557042,8.912848,8.286698,10.344198,10.77723,24.91635,137.35977,12.196672,3.0
24.772251,25.143366,11.466512,6.4121103,4.1049337,3.5096507,6.957762,2.7499208,3.0391438,30.019817,101.00143,32.18732,51.75986,97.335106,24.002497,3.0
26.83,30.039068,20.540598,2.7128203,2.6798344,1.0337682,5.43524,0.5545744,0.87178445,9.210969,3.7223752,5.679544,38.530067,90.356316,46.487045,3.0
26.699186,8.013955,36.60912,4.3740144,7.8102474,10.477584,4.994231,6.143459,7.5204816,25.189016,5.4856906,11.69064,44.768116,101.06895,21.894388,3.0
27.002861,17.490526,52.766422,6.744568,1.2254857,9.433267,7.8047624,1.8329481,7.8678465,46.544815,120.720505,23.24907,48.309135,111.68178,23.010004,3.0
40.513382,41.798584,37.359,1.1818138,5.3469515,6.4736257,3.8041208,9.074668,1.6017039,10.609043,9.454048,6.4229603,34.638687,125.001816,13.103417,3.0
43.786263,52.69709,12.914892,2.0534656,1.988248,5.1779933,1.4084066,6.452897,2.507695,8.764794,8.450362,5.464069,71.17397,78.335785,10.581493,3.0
43.274765,62.69332,8.231761,1.1952345,3.5460606,3.7823954,0.6553663,5.7414465,4.8897986,10.333335,3.2541978,9.433968,34.866158,117.90038,8.225339,3.0
41.604465,58.8168,14.603405,2.3180623,3.1737087,4.5103927,3.9579718,7.932254,3.621324,8.54513,6.3310413,6.3580694,36.62873,113.86927,8.4883995,3.0
45.569427,55.376266,22.867926,2.4692528,3.2338858,4.2713146,7.055288,7.045904,3.1166956,8.92609,5.0171227,6.804708,54.4298,95.3722,18.037025,3.0
46.892036,60.25689,17.316805,3.8909113,3.6616285,5.995579,3.0533843,9.074429,2.7771242,7.572701,4.657331,6.075307,55.220734,100.84961,10.403638,3.0
45.41128,73.792595,13.350731,7.5459456,6.327877,6.044725,4.3770356,8.005163,3.841374,9.353987,4.52612,8.127321,50.1001,110.03323,12.104341,3.0
40.372337,54.244385,15.876141,9.893959,4.512258,3.563898,5.1885796,5.966582,1.8436458,22.359053,80.1952,24.456467,35.297703,118.29043,9.997541,3.0
47.563328,62.85061,14.481454,2.5358808,3.9040005,3.5768638,3.7894745,8.254113,3.337358,7.3516803,5.5610123,6.5391326,31.510263,127.95839,9.37372,3.0
39.645126,86.53654,9.604531,3.3919249,4.786625,3.8537598,5.619141,6.837522,5.151147,6.478223,3.8275285,9.127101,60.443115,82.38812,7.916724,3.0
31.483397,74.56071,0.5253283,1.3147302,6.3762302,5.01447,1.0781425,6.0326905,4.744806,9.22692,9.505152,12.255069,41.315765,83.78217,24.210783,3.0
39.112076,92.69106,7.7276835,2.2793212,5.4277945,2.7057073,3.5270803,8.391226,4.615276,9.904239,5.5473475,9.784713,49.16909,94.519,9.125174,3.0
39.31126,70.472,12.39668,3.308691,4.7941823,3.6693177,2.3530998,7.092569,3.301231,6.905161,5.9192057,5.624026,41.420395,107.67016,9.880798,3.0
33.001846,52.657066,22.677546,1.8751525,4.7790713,4.727385,2.01517,9.093754,1.1649218,6.1770077,7.911764,4.96329,21.963556,133.33829,14.275535,3.0
41.09098,45.29027,24.385027,0.67344296,4.4888277,4.9826922,4.3039794,9.8233795,1.7070746,8.420995,6.5056243,4.8688574,29.8598,116.77227,21.263905,3.0
36.025097,46.279564,24.474953,2.9386375,4.273549,6.0293083,6.0623207,7.923292,3.4790547,8.736832,2.4394548,5.5295677,31.736496,118.10104,14.075856,3.0
29.676695,61.801414,31.992981,3.6493921,5.9382944,1.232495,3.1339378,9.580524,0.8691807,4.8407025,8.166027,4.4414506,37.921963,102.317,13.27689,3.0
24.705025,44.401043,43.45937,1.0492917,3.5895221,5.4896727,8.117236,7.422873,4.3760223,7.0293374,1.296213,7.151041,28.242651,130.58237,12.73983,3.0
45.255028,56.754147,8.373438,3.4923317,3.1922088,3.6566274,3.188935,5.4912496,3.1097984,6.9957733,4.201993,6.1624055,31.229578,125.73577,8.533002,3.0
56.540188,34.942596,3.4360573,3.0370877,2.4050944,4.0848174,10.196654,1.6026026,7.112003,12.238889,4.9660735,10.26516,17.167711,149.51399,13.329654,3.0
64.94102,21.831656,3.408924,2.4105303,1.3220491,6.337457,14.368085,4.960807,8.121811,10.96203,7.9770904,15.143721,26.879572,125.975586,19.078438,3.0
54.15963,41.706974,7.397539,5.7364736,4.7369766,3.786829,8.271595,5.883089,3.4671373,9.41406,5.8080215,7.0688066,23.282156,119.94626,19.144558,3.0
34.789078,41.597553,29.713522,4.5958643,4.853791,6.0860987,2.782392,4.440011,4.9281163,8.2204075,8.508447,8.270614,15.48362,135.24332,28.545765,3.0
40.014072,55.364143,22.567427,3.19774,3.5119913,4.1231413,2.0120113,7.1926107,2.5120158,6.58711,7.652054,4.7350135,40.88356,109.865746,12.520913,3.0
39.381348,71.83622,16.513056,1.8690895,4.963899,5.2840114,3.4401407,8.538799,3.556918,4.1688943,2.693048,6.2388616,28.201658,127.40783,6.9920187,3.0
46.187187,62.020447,11.76921,2.1977828,5.577647,4.880493,1.2845352,8.690874,5.164563,6.9000363,2.356337,8.801264,28.056631,128.79712,7.6432333,3.0
40.218494,51.304234,12.644996,1.6685044,5.38487,4.508908,2.5673788,8.853008,1.9198585,3.676758,5.4595585,4.563088,14.446709,133.83434,15.025561,3.0
25.824236,38.41006,15.517041,8.212931,4.2817006,4.6614985,1.7095279,3.9427373,5.4708285,5.823988,4.6104574,7.991028,23.931587,144.14163,25.773283,3.0
17.990662,4.561499,7.7160606,25.076595,1.5035076,4.435427,8.296342,0.77652866,4.4060316,6.0416675,3.9406574,2.9283476,14.422951,10.256906,0.31275448,3.0
27.793697,45.68333,21.258545,3.3419063,3.4805462,2.6344674,2.5213196,4.2612514,4.033389,2.9358244,4.9646354,7.3500633,27.272366,123.80406,31.184906,3.0
26.311663,30.964903,21.162046,6.143632,5.2467575,3.1488824,5.927215,3.376853,5.947981,1.3318821,7.7067404,8.221413,18.078674,116.225624,27.124966,3.0
25.358849,35.243397,39.491753,5.1723266,2.0034032,1.7778728,4.5216026,2.2702653,1.7490563,2.0493588,4.552985,1.7758051,17.095932,109.08605,47.601383,3.0
30.12299,14.961754,16.463507,4.773284,1.3961402,1.8576514,2.9490445,3.9449165,2.6072922,4.1606765,5.5377884,2.716488,27.794846,113.307274,35.710857,3.0
27.985071,39.654297,26.655113,0.74356383,6.526519,5.465362,3.1004152,8.246313,7.17833,6.6149163,8.01829,10.373386,28.294994,95.01455,46.152977,3.0
26.093634,44.65532,20.565588,1.576109,6.2336326,4.396239,0.66004246,4.8957224,5.1527452,8.441517,6.754223,6.7700505,30.863863,76.622345,58.144844,3.0
24.209497,26.815807,23.82449,8.0119505,8.353101,6.4336643,4.070398,5.124209,7.7152524,13.959826,1.9223924,14.633611,17.99799,126.57275,24.572182,3.0
32.381935,29.087921,30.419699,7.2278333,2.4278958,6.6018925,8.4047365,2.0994332,6.2033505,14.319773,132.86685,20.893799,22.21439,105.32543,29.284649,3.0
36.728226,51.711826,22.917788,1.6985631,5.5089803,7.1181617,3.0437562,11.411042,3.0148034,5.8010187,6.4169803,3.7785623,23.586752,119.19028,14.449675,3.0
47.86456,56.87232,7.339067,2.4871297,4.5034466,4.1055827,3.8548925,4.529603,4.455727,5.2337494,3.1887264,8.373337,20.39917,133.03522,9.846939,3.0
43.902237,65.14311,10.172415,1.2549498,6.529736,3.0698538,3.1919436,5.6680226,4.87033,6.349464,2.8971705,9.241651,24.277891,125.423256,14.029188,3.0
40.908924,46.923756,13.641695,1.2896589,4.951376,3.114994,1.795426,7.3577757,1.8067743,5.499371,6.3113947,3.647946,19.874313,114.26725,21.628817,3.0
40.36048,55.767017,24.363861,3.923943,4.9317646,6.568303,4.7834244,6.321549,5.6757402,12.946274,2.6512797,7.576678,33.036274,135.37596,11.1690035,3.0
30.543804,61.503326,22.253323,5.1192217,4.453268,1.8975679,3.1708038,4.056049,3.3948193,8.667403,3.6255794,7.577078,47.918827,107.18288,11.318308,3.0
37.14216,71.14541,15.887283,1.9142779,0.80463517,2.735499,3.5406635,5.415289,3.4813728,5.99709,3.4355323,7.0866156,59.406784,86.59348,5.4821944,3.0
31.200773,71.596886,14.821524,3.2934484,5.5370493,2.4632502,1.2134501,4.3279915,4.7631817,9.948899,3.335137,9.54218,67.632164,83.286736,10.530203,3.0
35.624596,67.373726,18.297714,4.1933045,2.9309518,0.61622244,3.130664,5.7531896,2.1640193,4.8042393,8.085307,4.739472,58.43521,84.90313,5.5334826,3.0
45.372463,65.98333,18.515007,8.397008,5.3730936,0.8515754,3.5514352,5.058278,2.484333,4.266319,6.7699347,5.834309,62.1747,85.61448,6.0338826,3.0
46.061707,56.465477,27.905329,7.6379504,3.7618172,1.4723275,2.261599,5.05985,4.67903,11.614371,2.178814,7.070911,61.170013,100.02395,8.459999,3.0
12.747189,78.60228,15.963495,28.608454,3.2069652,5.477627,21.828062,4.257996,4.80285,24.237772,6.6039057,6.147905,27.138288,8.663563,6.239988,3.0
31.58959,58.26769,21.591295,5.784753,3.7181945,1.2259603,1.0275567,4.4139004,3.548362,9.2171545,5.7908196,8.083051,57.69298,94.83975,12.993214,3.0
37.45058,62.73874,20.759598,4.779542,4.874733,1.3735436,2.3221822,6.337411,3.5644548,9.353489,4.639589,7.693961,54.493244,99.63592,10.696855,3.0
40.459476,59.279835,24.382208,4.47565,4.8124514,1.1043583,2.1271162,7.7341456,2.2706375,5.8706956,9.6183,5.2385583,68.20914,79.41586,7.367769,3.0
46.604877,65.9519,11.082257,5.695422,5.011921,2.0861115,3.87773,5.792608,4.1677227,4.6755967,5.3413024,7.7752457,31.570915,116.719025,5.745139,3.0
22.107145,29.445465,9.020099,9.536673,3.3247929,3.1579218,6.387244,5.760354,3.5329235,2.8862903,8.44095,5.895139,36.569412,63.95965,9.816209,3.0
50.84486,62.173958,15.822807,4.401253,4.4689264,1.7056736,2.0890799,5.364606,4.4311867,5.6357646,7.477773,7.534174,36.6345,118.1469,6.0328493,3.0
41.67713,58.2418,19.35723,2.9516673,5.898122,2.4720871,5.877057,5.6288533,4.190147,11.960824,4.7518,8.027582,33.13008,125.25747,6.5836754,3.0
35.67352,71.4173,12.634595,4.1905966,3.229319,2.766209,4.726248,4.7190814,5.648664,13.664983,5.122207,10.758046,75.70153,73.04854,11.074869,3.0
39.84545,59.39251,24.963146,5.232461,6.514955,1.6494654,3.039481,7.3511486,3.396246,8.14883,7.885382,6.669131,36.77631,117.88257,6.42631,3.0
41.836388,54.05641,18.890701,4.8834925,4.4540606,2.6706715,1.4564098,5.885714,3.9853036,7.3334217,7.403106,6.9034615,27.105675,128.13475,5.884727,3.0
28.915314,12.528915,23.267239,39.165188,61.508873,24.737982,2.3086288,8.41056,6.4409924,1.5146437,4.1094065,6.311319,7.1706667,2.4149277,3.0630424,3.0
24.678164,47.527306,59.453106,10.553567,5.111814,3.0305386,5.2248187,3.354775,3.7515218,2.7465355,4.544281,5.3249936,7.626983,3.8980174,4.944402,3.0
33.922077,56.727627,28.318802,2.222083,3.3504593,0.67577463,2.6797318,5.9916577,2.0463216,8.839254,9.81026,5.8345737,47.559002,101.896126,12.916809,3.0
37.946335,50.277428,23.796656,5.8504286,4.850595,1.7487704,0.675344,7.0223346,1.69136,3.8970153,8.217485,3.2237673,36.027042,113.45425,8.940395,3.0
43.11552,63.613422,14.963944,6.025092,4.8634505,1.7019227,2.0519323,5.806591,3.8327208,4.357502,4.58002,7.385978,22.014788,132.11713,5.688267,3.0
37.641617,60.981937,22.754358,5.06463,4.116121,0.79164135,1.5459235,6.042581,2.416666,7.151882,6.664969,6.918769,50.787773,103.77505,8.340145,3.0
14.47286,8.824911,8.900643,12.889028,4.9673185,3.2396746,10.988948,5.6419024,1.7274696,18.325678,8.872124,6.6960063,30.075003,16.371897,7.375166,3.0
28.375454,43.72115,24.600965,5.5846744,2.7876263,3.8733985,3.5829098,4.794652,4.5894284,11.58982,2.8467221,6.1228523,34.973347,105.384186,43.82826,3.0
26.974821,39.99075,26.58249,2.8833892,3.6809747,3.9578056,3.9872727,5.673366,5.302121,10.142061,4.5641484,5.3962183,30.462114,111.26957,34.076946,3.0
31.32635,52.17691,28.970987,4.594944,5.41762,1.1632627,4.805622,6.204466,1.9979206,9.342973,6.812538,6.4131565,34.92841,121.405846,13.298057,3.0
46.673,62.27724,16.94234,2.0203853,4.9426265,1.225844,2.7623615,7.606364,3.776376,5.994785,14.107455,6.786681,39.67526,105.86108,5.9150047,3.0
44.97565,51.0944,19.867163,2.2333748,4.336188,1.2054456,1.746284,6.030556,3.7615094,7.3420925,8.107687,6.5261903,32.795475,123.40733,6.63942,3.0
34.078045,57.508217,18.869036,4.728276,5.6300015,1.8857788,1.0580462,7.5932026,2.954456,9.069446,3.3966637,8.277511,44.878105,113.64956,12.701871,3.0
21.012857,76.04588,24.189905,3.9487975,5.8161445,4.9996595,3.658816,8.853605,6.076019,13.225191,4.0106945,11.724313,74.20911,79.2816,16.000336,3.0
37.375607,52.41273,24.315346,7.375937,4.3089266,1.3757107,4.6181626,6.6554255,2.6944814,5.573048,6.130248,5.0025334,41.944256,109.93225,8.498668,3.0
44.602062,65.500534,12.155019,4.131723,4.828603,1.3690468,3.700991,6.1071634,2.5266435,6.6051497,9.000615,6.7705092,36.149902,108.48851,4.1786423,3.0
40.48331,86.83386,22.221207,4.1734104,0.86117053,2.788589,4.898856,4.385686,5.197345,6.584428,7.0021033,8.472141,102.94872,46.640396,8.671461,3.0
30.029346,75.25055,17.144089,1.442321,5.221205,1.1212525,3.0524993,5.601351,2.1435673,4.661242,7.4119554,6.3631935,67.7855,79.66898,6.381164,3.0
34.9007,56.84944,20.54601,2.7259011,5.378592,0.45799533,1.0055456,5.527976,2.206549,5.0674143,6.393619,5.35144,46.238297,109.153015,8.532487,3.0
47.11478,63.38462,11.608793,1.0381659,3.756751,3.312667,3.6666076,4.4930935,2.7498043,8.668918,4.9000583,10.02458,27.448498,133.14919,4.876398,3.0
45.311207,64.945625,13.40985,1.350432,3.8467877,3.956723,4.261413,4.2191396,2.8463478,8.482478,6.138316,9.674124,30.65129,127.71453,5.1151977,3.0
31.265888,73.91211,19.177292,3.5395713,3.757035,1.4197674,1.0767691,5.4971485,3.1054149,9.173778,3.5328586,8.465542,65.377335,86.07306,10.575054,3.0
34.040646,68.41437,19.39193,2.8782637,6.3811045,2.4398952,2.5440893,5.5176363,3.5516226,9.30211,6.953028,8.37598,60.265987,93.65553,9.363712,3.0
39.463203,62.765495,18.425077,4.548285,5.3762016,2.0859654,2.9002492,5.9672065,2.7870667,8.873326,8.854691,8.085694,59.748615,93.80136,8.5525875,3.0
42.953976,59.71576,17.716932,3.2603133,4.5751157,2.5543425,3.4592788,5.2430882,2.9922512,8.695457,9.88601,8.097105,64.23767,87.772125,6.830587,3.0
42.652096,53.76854,14.140106,1.4702659,4.9983397,0.8564757,0.30642617,6.631047,3.0165186,9.079594,3.7486022,5.740965,27.343504,134.4359,5.276331,3.0
39.68626,53.745518,27.74086,1.3916161,5.049108,0.53454727,1.5141046,6.695961,1.2835926,6.5498033,7.6533747,4.292103,43.466854,109.41327,5.306729,3.0
36.710415,49.96719,23.344652,3.0526257,4.431296,0.64361316,3.1057363,6.3744407,1.9129926,7.9105983,5.2037125,6.249609,38.92875,120.56402,11.952175,3.0
